frame,landmark_index,x,y,z,visibility
10,16,0.2138794660568237,0.4158680737018585,-0.372414618730545,0.9968807697296144
10,17,0.4449547529220581,0.4221524894237518,-0.4522221684455871,0.987889051437378
10,18,0.202168196439743,0.4033766686916351,-0.4040180146694183,0.9874651432037354
10,19,0.4444184303283691,0.4193727970123291,-0.4744969606399536,0.9895178079605104
10,20,0.203220397233963,0.4005763828754425,-0.4213079512119293,0.9886879324913024
10,21,0.4407616257667541,0.423941969871521,-0.4351306557655334,0.9896392822265624
10,22,0.207941249012947,0.405984491109848,-0.3855386674404144,0.987866759300232
10,23,0.3371744751930237,0.6164636015892029,-0.0043053841218352,0.9997901916503906
10,24,0.2990056574344635,0.6164556741714478,0.0042098029516637,0.9997611045837402
10,25,0.3321602344512939,0.7217211723327637,-0.0062793344259262,0.989573061466217
10,26,0.3042295277118683,0.7218337059020996,0.0095154885202646,0.9945725202560424
10,27,0.326196938753128,0.808073103427887,0.1671188920736313,0.985659658908844
10,28,0.3080752193927765,0.8074570298194885,0.1680124402046203,0.987040877342224
10,29,0.3244821429252624,0.8148242831230164,0.1781831681728363,0.8398088812828064
10,30,0.3093498349189758,0.8154014945030212,0.1784323155879974,0.8613361120223999
10,31,0.3248065114021301,0.8413679599761963,0.0626929774880409,0.9839740991592408
10,32,0.3077784478664398,0.8420644402503967,0.0714815184473991,0.9866170287132264
11,0,0.3139365017414093,0.4590886533260345,-0.3813168704509735,0.9999763369560242
11,1,0.3179775774478912,0.4500821530818939,-0.377886414527893,0.9999167323112488
11,2,0.3205221593379974,0.4491899013519287,-0.3778440654277801,0.9999203085899352
11,3,0.3231773674488067,0.4481562077999115,-0.3779081702232361,0.9999159574508668
11,4,0.3126978576183319,0.4491112530231476,-0.3762242197990417,0.9998922944068908
11,5,0.3114618062973022,0.4477157592773437,-0.3762834966182709,0.9998862743377686
11,6,0.3102105855941772,0.4462029635906219,-0.3762710988521576,0.9998753666877748
11,7,0.3283891677856445,0.4420360326766968,-0.2975146770477295,0.9999216198921204
11,8,0.3099026381969452,0.439690887928009,-0.2886724472045898,0.999850332736969
11,9,0.3184641599655151,0.4626924991607666,-0.345538318157196,0.9999493360519408
11,10,0.3125393688678741,0.4613783359527588,-0.3432323038578033,0.999922513961792
11,11,0.3531619608402252,0.4720039665699005,-0.2214436531066894,0.999900221824646
11,12,0.2872296571731567,0.4677227437496185,-0.2171090245246887,0.9998396039009094
11,13,0.3914753198623657,0.4550216794013977,-0.2878371477127075,0.9975109696388244
11,14,0.2496794760227203,0.4428401589393616,-0.2583091259002685,0.9986572265625
11,15,0.4329234957695007,0.4363782107830047,-0.4218719601631164,0.996359646320343
11,16,0.2139067202806472,0.4165285229682922,-0.368815928697586,0.9968321323394777
11,17,0.445294052362442,0.4244218170642853,-0.4551688432693481,0.9882467985153198
11,18,0.2021669447422027,0.404509961605072,-0.4002220034599304,0.9873266220092772
11,19,0.444824755191803,0.4213087260723114,-0.4775122404098511,0.9898541569709778
11,20,0.2032085210084915,0.4017344117164612,-0.4191640019416809,0.9885737895965576
11,21,0.4411975145339966,0.4257964789867401,-0.4373715817928314,0.9899289608001708
11,22,0.2079591900110244,0.4072125852108001,-0.3823305964469909,0.9877163171768188
11,23,0.3371796011924743,0.6164581775665283,-0.0043031075038015,0.9997944235801696
11,24,0.2990434169769287,0.6164650321006775,0.0042071328498423,0.9997598528862
11,25,0.3321679532527923,0.7217007875442505,-0.0084811709821224,0.9897754192352296
11,26,0.3042818009853363,0.721829354763031,0.0071086422540247,0.9946780800819396
11,27,0.3261922001838684,0.8081432580947876,0.158575639128685,0.9862081408500672
11,28,0.3080743849277496,0.807496964931488,0.1596784144639969,0.9876106977462769
11,29,0.3244812190532684,0.8149769306182861,0.1687954813241958,0.8452138900756836
11,30,0.309355616569519,0.8157176375389099,0.1694399863481521,0.8667958378791809
11,31,0.3248047530651092,0.841141939163208,0.0522854179143905,0.9844895005226136
11,32,0.3077082931995392,0.8419651985168457,0.0617330446839332,0.987110674381256
12,0,0.3141466677188873,0.4594569504261017,-0.3757737576961517,0.999977171421051
12,1,0.3180778622627258,0.4506712555885315,-0.373003751039505,0.999916970729828
12,2,0.3205709159374237,0.449739396572113,-0.3729637563228607,0.9999209046363832
12,3,0.3231952786445617,0.4486335813999176,-0.3730260729789734,0.9999157190322876
12,4,0.3128754794597626,0.4496631026268005,-0.3705840706825256,0.9998922944068908
12,5,0.3116292953491211,0.4482113122940063,-0.37063929438591,0.9998863339424132
12,6,0.3103788495063782,0.4466259777545929,-0.370625376701355,0.9998743534088136
12,7,0.3284051418304443,0.4420908093452453,-0.2949063181877136,0.999921977519989
12,8,0.3100714683532715,0.4398116767406463,-0.2828675210475921,0.9998500347137452
12,9,0.3185881078243255,0.4629949629306793,-0.3408462703227997,0.9999498128890992
12,10,0.3126842379570007,0.4616623818874359,-0.33760666847229,0.999923050403595
12,11,0.3536322712898254,0.4720041453838348,-0.2207115888595581,0.9999064207077026
12,12,0.2872468829154968,0.4675869345664978,-0.2120234966278076,0.9998448491096495
12,13,0.3922186493873596,0.4559253454208374,-0.2883735001087188,0.9976214170455932
12,14,0.2496860325336456,0.4433057308197021,-0.2360168993473053,0.9986228346824646
12,15,0.4336277842521667,0.4379315376281738,-0.4300698637962341,0.9965002536773682
12,16,0.2138514667749405,0.4171256422996521,-0.3358901441097259,0.9967905282974244
12,17,0.4461528956890106,0.4261388182640075,-0.4646605849266052,0.9886278510093688
12,18,0.2020731419324875,0.4055555164813995,-0.3660524785518646,0.9871827960014344
12,19,0.4456109702587127,0.4227320253849029,-0.4871461391448974,0.9902101159095764
12,20,0.203141450881958,0.4025513529777527,-0.3860795497894287,0.9884696006774902
12,21,0.4421383738517761,0.4270216524600982,-0.4457857608795166,0.9902381896972656
12,22,0.2079035192728042,0.4078509211540222,-0.3494583964347839,0.9875885844230652
12,23,0.3372001051902771,0.6164417862892151,-0.0045840297825634,0.9997983574867249
12,24,0.2990903258323669,0.6164588332176208,0.0044938786886632,0.999758005142212
12,25,0.3321711122989654,0.7216969132423401,-0.0094510149210691,0.9898955821990968
12,26,0.3043271005153656,0.7218313813209534,0.006391851697117,0.994771420955658
12,27,0.3261914849281311,0.8082582354545593,0.1573128849267959,0.9866634011268616
12,28,0.3080737888813019,0.8075388073921204,0.1596389710903167,0.9881062507629396
12,29,0.3244837820529938,0.8151862025260925,0.1676526218652725,0.8498204350471497
12,30,0.3093617856502533,0.8159956336021423,0.1694213896989822,0.8717505931854248
12,31,0.3248037695884704,0.8410133719444275,0.0505686774849891,0.9849233627319336
12,32,0.3076747059822082,0.841841995716095,0.0616708546876907,0.987541675567627
13,0,0.3144916892051697,0.4599672853946686,-0.3760543465614319,0.9999778270721436
13,1,0.3184163272380829,0.4514155685901642,-0.372967779636383,0.9999170899391174
13,2,0.3208341300487518,0.4505539238452911,-0.3729355335235595,0.9999212026596068
13,3,0.3233684003353119,0.4494715631008148,-0.3730036318302154,0.999915361404419
13,4,0.3131140172481537,0.4502471387386322,-0.3707221448421478,0.9998921751976012
13,5,0.3117751181125641,0.4487534463405609,-0.370774358510971,0.9998860359191896
13,6,0.3104632496833801,0.447102427482605,-0.3707571625709533,0.999873161315918
13,7,0.3285005390644073,0.4425575733184814,-0.2928713262081146,0.9999221563339232
13,8,0.3101521134376526,0.4400533437728882,-0.2811445593833923,0.999849021434784
13,9,0.3187713325023651,0.4634761810302734,-0.3401298224925995,0.9999502897262572
13,10,0.3127520084381103,0.4621466100215912,-0.3369867503643036,0.9999236464500428
13,11,0.3543645441532135,0.4720355570316314,-0.2175759375095367,0.999912440776825
13,12,0.2872464060783386,0.4674859046936035,-0.20808707177639,0.9998498558998108
13,13,0.3932218253612518,0.4564922153949737,-0.2830607891082763,0.9977346658706664
13,14,0.2496827989816665,0.4439882636070251,-0.2325910925865173,0.998596489429474
13,15,0.434335857629776,0.438618540763855,-0.4242737889289856,0.9966347813606262
13,16,0.2138525694608688,0.4179747700691223,-0.3366394639015198,0.9967535734176636
13,17,0.4468614161014557,0.4270386397838592,-0.4590539336204529,0.988983690738678
13,18,0.201923668384552,0.4066302180290222,-0.3679448962211609,0.9870782494544984
13,19,0.4462402760982513,0.4236811995506286,-0.4821101725101471,0.9905371069908142
13,20,0.2030435502529144,0.4034712016582489,-0.3881472945213318,0.988397479057312
13,21,0.442744642496109,0.4278783500194549,-0.4401996731758117,0.9905216097831726
13,22,0.2078626602888107,0.408555120229721,-0.3504597246646881,0.9874754548072816
13,23,0.3372246325016022,0.6165062785148621,-0.0046560117043554,0.9998027086257936
13,24,0.2991541624069214,0.6165315508842468,0.0045683053322136,0.9997572302818298
13,25,0.3321928977966308,0.7217893004417419,-0.0121450060978531,0.9900036454200744
13,26,0.3044007420539856,0.7220118045806885,0.0029060579836368,0.9948464632034302
13,27,0.326192706823349,0.8082699179649353,0.1558507084846496,0.9869858026504515
13,28,0.308058887720108,0.8075233101844788,0.1544385850429535,0.9884976148605348
13,29,0.3244860172271728,0.8152123689651489,0.1664327383041381,0.85352623462677
13,30,0.309357613325119,0.815996527671814,0.1642667055130005,0.8757071495056152
13,31,0.3248087167739868,0.840840756893158,0.0495087951421737,0.9852041006088256
13,32,0.3076124489307403,0.8417098522186279,0.0557913184165954,0.9878726601600648
14,0,0.3152150213718414,0.4607129096984863,-0.3738167285919189,0.999978005886078
14,1,0.3191750943660736,0.4523949921131134,-0.3711748421192169,0.9999149441719056
14,2,0.321479469537735,0.4515547454357147,-0.3711420595645904,0.9999195337295532
14,3,0.3238950967788696,0.4504806697368622,-0.3712106049060821,0.9999127388000488
14,4,0.3139321506023407,0.4511317908763885,-0.3692319691181183,0.999889075756073
14,5,0.3125589191913605,0.4495935142040252,-0.3692845702171325,0.9998828172683716
14,6,0.3112385869026184,0.4478844106197357,-0.3692690432071686,0.9998682737350464
14,7,0.3288033008575439,0.443256676197052,-0.2926645874977112,0.9999205470085144
14,8,0.3105885982513428,0.4405707418918609,-0.2825197875499725,0.9998441934585572
14,9,0.3192592859268188,0.4640458524227142,-0.3384588658809662,0.9999496340751648
14,10,0.3132004737854004,0.462712287902832,-0.3356235921382904,0.9999223351478576
14,11,0.354746550321579,0.472128689289093,-0.2166425734758377,0.9999179244041444
14,12,0.2872465550899505,0.467477947473526,-0.2079960703849792,0.9998533725738524
14,13,0.3936647772789001,0.4569994509220123,-0.2811542153358459,0.9978291988372804
14,14,0.249631181359291,0.4447377026081085,-0.2315580397844314,0.9985491037368774
14,15,0.4349320530891418,0.4396776854991913,-0.4220694601535797,0.9967486262321472
14,16,0.2139298170804977,0.4187406599521637,-0.3284912407398224,0.996667981147766
14,17,0.4472435414791107,0.4281809628009796,-0.4565118849277496,0.9892761707305908
14,18,0.2018961012363433,0.4075563251972198,-0.3586982488632202,0.9868006706237792
14,19,0.4466307461261749,0.4248895347118377,-0.4799204766750335,0.9908140897750854
14,20,0.2030453383922577,0.404422402381897,-0.3784627616405487,0.9881704449653624
14,21,0.4432475566864013,0.4290804266929626,-0.4381142854690552,0.9907634854316713
14,22,0.2078681886196136,0.4093688428401947,-0.3418271243572235,0.98719722032547
14,23,0.3372749984264374,0.6166505217552185,-0.0046493192203342,0.9998063445091248
14,24,0.2992184460163116,0.6166296005249023,0.004563286434859,0.9997549653053284
14,25,0.3322367370128631,0.7219271659851074,-0.008688393048942,0.990125834941864
14,26,0.3044425547122955,0.7222201824188232,0.0054024746641516,0.994904398918152
14,27,0.3262015283107757,0.8082098364830017,0.1669402420520782,0.9873080253601074
14,28,0.3080305755138397,0.8074506521224976,0.1644195318222046,0.9888618588447572
14,29,0.3244905471801758,0.8151484727859497,0.1785723567008972,0.8568344712257385
14,30,0.3093442320823669,0.815921425819397,0.1752036213874817,0.8792890906333923
14,31,0.3248392045497894,0.8405547738075256,0.0623167268931865,0.9854923486709596
14,32,0.3075784146785736,0.8415732383728027,0.0669071972370147,0.9881695508956908
15,0,0.3155438899993896,0.4607112109661102,-0.3695715367794037,0.9999778270721436
15,1,0.3195888996124267,0.4524548947811126,-0.3685457110404968,0.99991112947464
15,2,0.3218614161014557,0.4516225457191467,-0.3685266673564911,0.9999164938926696
15,3,0.3242358565330505,0.4505603909492492,-0.3686055541038513,0.9999086260795592
15,4,0.3143717348575592,0.451197475194931,-0.3659691214561462,0.9998833537101746
15,5,0.313016802072525,0.4496618509292602,-0.3660157918930053,0.9998767375946044
15,6,0.3117404580116272,0.4479582011699676,-0.3660000264644623,0.9998601078987122
15,7,0.3290860950946808,0.4434224963188171,-0.2920873463153839,0.9999172687530518
15,8,0.3111037313938141,0.4407358467578888,-0.2801385819911957,0.9998353123664856
15,9,0.3195708394050598,0.4640359282493591,-0.3349176943302154,0.9999481439590454
15,10,0.3134648501873016,0.4626630842685699,-0.331344336271286,0.9999194741249084
15,11,0.3551686406135559,0.4721599221229553,-0.2137040644884109,0.9999222755432128
15,12,0.2873297035694122,0.4674704372882843,-0.2015440315008163,0.9998539686203004
15,13,0.3942910730838775,0.4574349522590637,-0.2794375717639923,0.9979089498519896
15,14,0.2495664954185485,0.4454250931739807,-0.2148575037717819,0.99850195646286
15,15,0.4351769983768463,0.4414909482002258,-0.4231647849082947,0.9968299269676208
15,16,0.2139576226472854,0.4193650782108307,-0.3031528294086456,0.996546983718872
15,17,0.4473309516906738,0.4300927519798279,-0.4578233361244201,0.9894717931747437
15,18,0.2018462419509887,0.4085168242454529,-0.3320658206939697,0.9863619208335876
15,19,0.4468498229980469,0.4272168278694153,-0.4813926815986633,0.9910048842430116
15,20,0.202999860048294,0.405115395784378,-0.3524632453918457,0.9878070950508118
15,21,0.4435364305973053,0.4313283860683441,-0.4393213391304016,0.9909217953681946
15,22,0.2078595906496048,0.4098334014415741,-0.3166419565677643,0.9867880344390868
15,23,0.3373487591743469,0.616738498210907,-0.0048196665011346,0.9998082518577576
15,24,0.2993336319923401,0.6166588664054871,0.004740172997117,0.9997514486312866
15,25,0.3323400914669037,0.7220937609672546,-0.0087563730776309,0.9902013540267944
15,26,0.3044954836368561,0.7223588228225708,0.0056368140503764,0.9949749112129213
15,27,0.3262125551700592,0.8081645369529724,0.165799394249916,0.987567901611328
15,28,0.3079876601696014,0.8073748350143433,0.1643344312906265,0.9891954064369202
15,29,0.3244905173778534,0.8151124715805054,0.1772683262825012,0.8602550625801086
15,30,0.3093019723892212,0.8158886432647705,0.1749901920557022,0.8826361894607544
15,31,0.324866771697998,0.8403300046920776,0.0608806423842906,0.9857316613197328
15,32,0.3075343668460846,0.8414174914360046,0.0666047111153602,0.9884356260299684
16,0,0.3161984384059906,0.4607009887695312,-0.372505784034729,0.9999775290489196
16,1,0.3202353715896606,0.4524010121822357,-0.3709445893764496,0.9999068975448608
16,2,0.322497695684433,0.4515391886234283,-0.3709158897399902,0.999912977218628
16,3,0.3248666524887085,0.4504635035991668,-0.3709913194179535,0.9999040365219116
16,4,0.3149787783622741,0.4512457847595215,-0.3692932724952698,0.9998778104782104
16,5,0.3136121332645416,0.449739396572113,-0.3693439364433288,0.9998714923858644
16,6,0.3123466074466705,0.448062002658844,-0.3693313300609588,0.99985271692276
16,7,0.3296056985855102,0.4434611797332763,-0.2943854033946991,0.9999142289161682
16,8,0.311570942401886,0.440943956375122,-0.2859370112419128,0.9998277425765992
16,9,0.320246547460556,0.4639699757099151,-0.3376568555831909,0.9999462962150574
16,10,0.3140289783477783,0.4626474976539612,-0.3352859318256378,0.9999160170555116
16,11,0.3554689884185791,0.4721816182136535,-0.2140894681215286,0.999926209449768
16,12,0.2875393033027649,0.4675584137439728,-0.2085210084915161,0.9998531341552734
16,13,0.3952630460262298,0.4576973617076874,-0.277182400226593,0.9979694485664368
16,14,0.249560996890068,0.4460929036140442,-0.2255140095949173,0.9984560608863832
16,15,0.4363255500793457,0.442412793636322,-0.4134202301502228,0.9968826174736024
16,16,0.2140204310417175,0.4204551577568054,-0.325726181268692,0.9964103698730468
16,17,0.4482834041118622,0.4310061037540436,-0.4464530050754547,0.989565372467041
16,18,0.2018483877182006,0.4100723564624786,-0.3563382029533386,0.9858829379081726
16,19,0.4480375349521637,0.4282155632972717,-0.4703260958194732,0.9911168813705444
16,20,0.2030033469200134,0.4064165651798248,-0.3751779794692993,0.987391471862793
16,21,0.444916695356369,0.4322745203971863,-0.4295033812522888,0.9910119771957396
16,22,0.2078714519739151,0.410861074924469,-0.3389855623245239,0.9863099455833436
16,23,0.3375715613365173,0.6168266534805298,-0.0046914974227547,0.9998100399971008
16,24,0.2994378507137298,0.6166903972625732,0.0046144817024469,0.999746024608612
16,25,0.3324567973613739,0.7222785949707031,-0.007710974663496,0.9903271198272704
